2012-03-31,2022-06-30,Percent Gain,State
461079.4043787389,860128.8994397925,86.54680544639275,OR
332295.96875954507,572375.0661387447,72.24857354586956,WI
142469.1652140115,233253.8031933125,63.72230639726703,IN
201897.29083690443,407332.62730552646,101.75239876525914,KY
293489.53123976296,369986.69207502186,26.064698291662538,IL
139258.73352487598,347118.67642657086,149.26169270709659,TN
148469.79061548653,285392.5447380687,92.22263569913063,FL
149452.13666929246,305110.3948964157,104.15258135222496,GA
351696.5065306118,460772.1038740396,31.014125906290136,CT
395324.91107624926,653138.515047248,65.21562308560725,AL
210537.7739970716,289204.2265443353,37.36453133980502,IL
1044334.5680581804,1315829.2480902427,25.996906387660367,MD
578941.9722583644,889819.2709166231,53.69748844527089,MD
394520.06253466016,524601.2545622361,32.97200938067575,NY
133100.82214468048,207474.26568494024,55.877523776236245,NC
327447.1977671766,451697.22321536735,37.94505688105956,MD
212983.90015095504,405819.0759321116,90.53978992988773,WI
129706.6054111083,344161.83663746,165.33871235518848,CA
218452.63652381973,457003.2483571869,109.20015232105288,NH
167606.41967444227,254586.5868816581,51.89548668610999,MO
74822.01623318456,122434.70688892638,63.63459988481965,OK
631023.9986484526,860611.8766887126,36.38338296673322,OH
491199.392562046,801120.5714423881,63.09478056636528,MA
268931.61504608457,574835.3261989588,113.74776859182364,IN
743814.0238184797,1168964.5532198043,57.15817607454498,NY
122046.53698623476,256154.573269752,109.88270506900402,MI
213370.0522550601,473281.6209104955,121.81258143234652,TX
169828.63147750005,277701.32000935974,63.51855255110581,AL
849585.3598559363,1245103.2154663475,46.55422212989628,NJ
246808.89616725568,394887.5870896406,59.99730691313332,OH
198429.33219806012,404061.53458507993,103.62994226164619,OR
577535.2445987841,907104.3203798648,57.06475559080961,CT
439192.5965270293,805478.7668817953,83.39989636692874,ME
422502.6566517244,686871.7165458171,62.57216510522825,MA
243786.57767556663,426590.7567549208,74.98533382040074,VT
138500.200229763,250835.97400471056,81.1087446722746,IL
206952.03306714547,282999.03982948,36.74619941407442,PA
315042.5472446122,523316.64724633406,66.10983240940125,PA
102003.07424882412,136615.1301348616,33.93236541244391,PA
251323.9842616309,385575.70757521625,53.417792061512095,LA
435738.1313991386,692088.054793927,58.83118894636523,NJ
669986.2112206749,1136210.7455717155,69.58718351853948,NJ
241294.0413780332,464614.1933065484,92.55104297359816,IN
203447.04324832716,351442.3429919987,72.74389314325336,OH
102417.54445328214,136809.80867849776,33.5804421096072,MO
115910.74214604672,177543.04316821913,53.17220809829355,IA
369843.1418583519,571283.9844022075,54.46656156220047,PA
366187.4666128943,855913.7827483081,133.7365040549341,WA
243917.91655191392,332830.2797466941,36.45175575934236,LA
226342.37490064304,346659.86793599726,53.15729902019879,MD
209845.1859348905,395824.7200705195,88.62701963214614,WI
184722.72262084577,317121.56041671964,71.67436464631926,AL
242518.7928322608,571360.627481481,135.59437221702856,OR
233806.40191907727,579345.709535454,147.7886425607676,SD
211109.05489978305,338533.22447578347,60.359405065069694,AL
414823.9893206703,555495.930094386,33.91123570362571,NJ
379335.8004104462,602620.1315747603,58.861918891577744,VA
488614.4537170196,985848.7491088512,101.76413972391498,CA
177151.5436180816,308470.0310757624,74.12776923964512,IA
315843.77376305364,459710.8577945929,45.55007759610563,NY
342131.63030631235,567974.4264727539,66.01049893114039,MS
325929.2229761018,798213.5032456457,144.90393833270156,FL
116353.015357783,235754.48614889765,102.62000552710879,KY
193315.6349898321,360230.39958632976,86.34312718951934,IN
297965.630187626,438218.97778438375,47.07031059536686,VA
215957.30864560543,397557.069846472,84.09058361570854,NC
332715.6273833031,635067.671490271,90.87401348859547,OR
153795.92034696674,365527.4139857005,137.67042270111145,TN
487938.1030390071,712424.5488144433,46.00715631291663,MD
286625.4053999079,411244.16937106143,43.477919829640335,PA
198932.96964903944,410741.659776472,106.47239142969048,NC
806480.2245044461,1291724.3930421954,60.168142230135246,MN
141225.19702503923,172144.55608101076,21.89365616568375,IL
264152.027532865,544612.046664407,106.17371433828878,OH
289795.1288722171,611145.4228999766,110.8887838378596,GA
245465.235373243,344213.3367617126,40.228955940876055,PA
231577.27224260228,401593.2813905468,73.4165350085972,MO
205968.87313594017,416055.3954426362,101.99916089652933,MI
526381.8189501445,2164281.6396268643,311.1619287959965,TN
238348.8797536757,396195.4771713072,66.22502173316687,TX
430807.35448769137,687719.8723582732,59.63512813658851,DE
261776.67073297463,451246.1930568368,72.37830697187322,NH
154980.17037397588,307250.4947370689,98.2514885586047,TN
195299.26138406424,317207.40542596724,62.421200765406624,MD
261059.16486397287,572516.3907332511,119.30522570681083,MN
224316.9661928054,414706.5096224404,84.87523108973885,WI
278895.11628014967,587286.7032898121,110.57618760877963,CA
334831.6646262805,811515.0752433025,142.36509296367421,AZ
210366.6962185771,348638.5455032727,65.7289636478519,OH
568160.5402409829,1399723.939972333,146.3606394380444,NH
966053.6890922416,2141682.5529528954,121.6939469446404,HI
186155.10654946856,242031.90660197983,30.016259606428065,IL
572135.6571891336,858530.5394333896,50.057163654385036,WI
193511.9635266121,359664.9680390049,85.8618772112987,MO
321763.0561329113,777012.6987074633,141.48598911445606,WA
229077.86980993664,391374.1679492173,70.84765467477767,KS
274904.5277801677,645665.588841741,134.8690267328223,OR
91748.90549996628,199477.40581356743,117.41665987900069,IL
195173.3093902396,393108.3596507534,101.41501974778335,MO
191166.23430038124,288967.4270180277,51.16028626894986,VA
164006.00760714916,341357.8051000553,108.13737867317927,MI
209022.5629161802,350331.75996947504,67.6047576308597,NJ
213925.65098148357,433101.9588792408,102.4544307296408,WA
335924.51977533934,487959.2719770302,45.25860520791074,IL
160672.9408435914,303326.4419556171,88.78501903496812,GA
126810.27635339688,183337.4860294443,44.576205731557984,SC
232160.50756567693,447618.9866424824,92.80582702717146,ME
181804.30839460483,190856.19041321208,4.978915020517682,WV
227355.11249581844,669994.0077481995,194.69053956748925,AZ
206056.33285337396,385118.4498668571,86.89959417112433,LA
194122.20320985865,461612.2291823484,137.79465797805508,WA
271226.1888788625,560498.5098567376,106.6535359928213,WI
338835.8658771679,717378.3302882224,111.71853470443436,KY
306839.0841123645,469334.94022558257,52.95800454602846,IL
378936.6893079586,874747.7381623089,130.84271405860335,UT
149887.1276030366,366746.98567291634,144.6821094898921,MO
390578.4542246627,745465.0782582391,90.8618025892037,WA
759903.2009744789,1151852.650847379,51.57886548842996,MA
301617.4410721125,414315.98176679126,37.36472940493323,NY
321551.0968868945,505471.5383914898,57.19788963098742,MD
491440.7752144288,1346504.6924903495,173.9912437877857,FL
260418.97957487893,498029.5848943415,91.2416620736899,NC
560865.0157337926,1266246.7531822792,125.76675628905458,FL
693351.6071373821,1411387.8099191366,103.56018438412318,WA
341004.98385719524,692032.7680306408,102.93919467184315,OR
205741.70985279835,381888.88557833387,85.61568573118363,IN
4041855.288358087,9221892.047931151,128.15987683906758,CA
180026.54323424515,339281.19893684087,88.46176393854228,MI
1007661.7827739548,1296067.6910200017,28.621300636420386,NJ
304016.638507626,507654.6459594154,66.98252057894565,WI
180123.45871860906,504638.677669748,180.1626624648044,FL
212841.3604736457,465368.03058075934,118.64548767455459,AR
220556.85818894327,434276.7375475566,96.90012866230033,IN
187885.6957868132,263817.13954791665,40.4136373677217,PA
155526.27667155437,355483.15529163025,128.56790691540283,FL
145798.56993097215,251659.7830294623,72.60785421188271,MI
517937.1041002118,924049.4130602812,78.40958018746109,AZ
167015.5329902633,438053.5831100854,162.28313933867642,FL
248209.45198744777,525506.2270433629,111.71886196740739,WA
156413.39418014418,365554.88530922617,133.71072996997296,GA
214902.4942250901,389740.90440800897,81.35708746115907,KS
34609.73331289623,129690.99630250817,274.7240556002288,FL
315587.1079772867,536133.7711063406,69.88456041269183,MN
490256.9024396005,954579.7831946708,94.7101159503358,NC
186938.9513211431,376125.3216254138,101.20222081446619,MI
254794.08319472277,582603.894686539,128.6567597573654,FL
1236843.3380105095,2223961.509866827,79.80947477504463,MA
453559.3360779069,943824.2611287892,108.09278655586323,OR
198139.93268878732,359306.90745552187,81.3399765406577,NC
258967.75008740192,394296.6739771737,52.25705665825111,NY
125643.9974834823,256850.79088609785,104.4274267219686,IA
229842.80520747788,359120.76774259005,56.246251614625756,IA
300718.9978298421,477876.0845767222,58.91117223233169,MD
200189.63108995385,320703.2215246763,60.19971652806058,AL
179751.0428896601,285024.0497605713,58.56600617084198,NM
102571.77156754088,251627.2447998407,145.31822055364484,FL
138676.70567163278,216419.1755267196,56.0602225720376,OH
310545.87524804706,480480.45038683456,54.72124690210522,IA
276906.1179212721,500720.808953588,80.82692167023527,TN
147961.26757540452,206938.7019016784,39.86004938503085,KY
213601.4333504485,399547.2079378903,87.05268109431034,MI
457948.0847877916,787835.307543842,72.03594331198408,MA
187129.1527387968,412402.0530503393,120.3836478787399,GA
155220.11163105865,423728.6040246757,172.98563283592566,TN
1478724.08056478,2870769.3711596965,94.13827156065805,CA
126221.1538100852,218747.71533353665,73.3051146582519,MI
165297.8352149142,339971.77938056045,105.67225150803795,MI
246111.45391595503,377261.7884097832,53.289000738102544,PA
306861.6749245005,644427.7339783293,110.00593643272096,IN
960265.1947154378,1307619.6050220309,36.17275854817659,NJ
490284.7905652037,653457.4449219062,33.281198498651364,NJ
390000.3631839096,650345.5680552428,66.75511857114967,RI
247357.7602501566,300601.2396298585,21.524887404323188,NY
350203.3166247145,630324.2305645967,79.98808139217763,NH
283691.81447243807,401947.5886767944,41.6845915784593,PA
292221.6101466411,568225.990338226,94.45036595790496,MO
704397.1917051468,1366818.1810241716,94.04083337065705,OR
302012.1329789364,410709.0333251119,35.99090515802439,WV
174560.49315126796,314660.55461865856,80.25874522821428,ME
310875.41447692603,617423.854054297,98.60813216547355,CO
172927.15774471333,295494.9891064753,70.87830099116348,NC
384986.9266657565,697125.1518997425,81.07761682644947,CO
212420.44093223312,446929.4144230993,110.39849670855348,TX
207783.16743377096,312187.9617349875,50.24699333958063,IA
216217.0381644446,296878.6543342672,37.30585565993885,PA
655285.6605255423,1063994.4272076352,62.37108352932772,MA
165117.22448864672,345739.8518771674,109.39054235431391,MI
264382.18354069337,371937.7981952941,40.68186941123659,IL
278071.9245282061,383654.2128296362,37.9694168983681,MO
198818.16960808288,401495.79249673104,101.94119747112308,GA
177292.5862494592,233379.33833073985,31.635136735139003,VA
47724.7178718994,75661.64514882317,58.53764783253585,PA
495672.5332982035,792838.4067904215,59.95205574835409,MO
360711.9900548919,1006613.8424068072,179.06303925567437,MI
185633.24964035896,273223.58229033224,47.18461418935913,NY
148060.29839242564,309428.8356621508,108.98839123100154,GA
181071.4280580008,356763.38321611745,97.02908793641313,TX
236451.9521754803,539230.0902144382,128.050597702088,CO
311268.3128962493,595419.5269721636,91.28819166717636,MN
224961.87131084185,317446.77663280984,41.11136913249476,PA
409651.5126769301,814697.4366462184,98.8757300863981,WI
239836.30032783968,485610.1724854388,102.4756768769545,AZ
817211.0967133641,1238423.9091902322,51.542718175375924,MD
138872.39170476954,304407.18781680445,119.19921165032376,CA
430746.0759221613,593754.2074654016,37.843207554303284,NJ
237497.4909515291,435910.1987530232,83.54307534220993,NC
135979.29362244668,264764.2222735533,94.70922022045829,KY
154591.96035715562,236807.6149577987,53.182361107718215,MI
2733134.9702056977,5126567.689455588,87.57096686921975,CO
104459.59910563444,209171.12867700763,100.24117502641761,GA
379061.4891697904,726686.2199657232,91.70668631025814,NH
224396.77973400083,411203.4594023878,83.24837811390474,IA
308259.47400826827,780518.0536461972,153.20164324463286,CO
196056.52052245708,342229.7450637458,74.55667587681457,IN
242761.53276123875,322682.6470301836,32.92165499199948,PA
180000.21203195685,502111.7869956193,178.95066418392634,TN
251132.56353071576,352852.31524859223,40.50440543742357,IL
676243.9057548711,992491.4638523876,46.76530988393881,NJ
174972.50302031473,470411.7596019278,168.84896282664016,ID
94243.60479519206,153889.34701390765,63.288901510438066,MO
229055.32004282708,361548.9177569901,57.8434928686181,PA
231539.67027411985,548778.15031575,137.01258176020184,UT
145182.67204085912,388130.5449210458,167.3394417288402,GA
304145.6718907177,671849.0338514388,120.89712132837458,OR
126299.56067015888,253328.40551760435,100.57742416000255,GA
160582.45755691233,226396.5457419853,40.9846064049354,MS
253503.3840744464,543558.1018315285,114.41847958601676,MN
267727.8496589324,568182.980944956,112.22408564099085,NH
787913.4076520117,1941355.2182898824,146.39195112507815,WA
1015347.0840104568,2234094.6050543045,120.0326016823717,CA
179115.67208652117,410727.5302573249,129.30853870727987,AR
371552.5101912772,708749.1974451878,90.75344076677614,AR
176520.27711030646,405916.2695569447,129.95447106809723,FL
383874.1106475375,620063.1382729626,61.52773033508563,PA
186522.38763776355,220510.0568429228,18.221763958525507,KY
171933.39259532167,194214.87933764645,12.95937130419369,VA
294920.7995099873,578377.8982082509,96.11295614593114,NH
248560.5948741512,451333.6188766843,81.57891000590789,VA
1564540.5140034973,3531443.470173437,125.71761092570486,CA
158192.9931644634,246101.71073124287,55.57055076098487,OK
224222.32123124535,449881.3588790099,100.64075530421319,MN
146773.8049771828,240350.8574804264,63.75596280125799,LA
537309.0285850889,1195103.5729121864,122.42387701157496,NH
527694.2600307913,835341.0109095308,58.30018898837144,WI
315222.45213231107,660809.5656361211,109.63277240123546,TX
659419.6588053898,1008005.2140630196,52.862475451388626,VA
498150.6068311847,1059229.0683491337,112.63229509787381,AL
210548.79927406416,309460.4774883971,46.97803006018712,GA
132854.35352440464,307544.2384033928,131.489770748761,MI
548667.1669353446,847616.1824045033,54.48640514412031,NJ
242533.94720651963,396810.8054338584,63.61041825455089,DE
279786.6542115908,422736.2027306589,51.09233995520077,PA
150460.88560123523,240930.99263258436,60.12865514504615,OH
296761.74589849584,461028.50068762974,55.35307601449399,MA
1395381.4145389877,2082259.4210639205,49.2251078714465,NY
218548.1077169648,352566.3339581531,61.3220712094892,PA
78433.70451672269,203382.5590020071,159.3050529171988,TX
216026.75366674695,334899.9554129705,55.02707406768836,GA
355533.2698934499,591575.7705245656,66.3911145929762,MN
