2000-01-31,2007-03-31,Percent Gain,State
115041.30183608268,163833.59021515786,42.412844430948084,OK
142031.14987507722,171070.58893599876,20.445824093139464,IN
144726.68191402592,175985.19482860257,21.598306892122075,OH
240406.8997731136,418499.5307583067,74.0796670783034,CT
98055.60933997906,118682.16074863332,21.035564969197985,KY
1626414.8539268868,2224590.4088894287,36.778780857680985,CO
127137.59996506758,298447.5483850291,134.7437331419114,CA
1351251.0945103765,2829955.812165255,109.43226789323602,NY
247336.8169020988,532443.7732691639,115.27073079456525,FL
170081.03571697892,214117.3109311461,25.891349396204966,IA
151980.7147050052,176114.54020669186,15.879531523805813,KY
193959.40053544185,279520.36079717655,44.11281950013055,IL
171341.20726829857,203883.93591655084,18.992937640094066,AR
441232.3623148527,844819.3039155263,91.4681188576743,MA
104432.43148759336,131766.57835811473,26.17400215733623,OK
172549.93226519204,350353.74782691937,103.04484807821343,VA
372060.18059931375,688003.2982282019,84.91720804950631,CT
115740.92586287449,160539.5463836602,38.70594622153052,AR
98881.56455651108,169546.78356478308,71.4645033431754,GA
142004.49885002564,197958.37637496396,39.40289073801284,OK
132960.4610934225,150013.1093267895,12.825352810250301,OH
191110.6171749088,192059.96040682608,0.4967506494149454,MI
282552.4303577081,539124.2554903202,90.80503211662175,NY
130903.62142943354,157730.9406605869,20.4939473317896,MI
175326.21810830207,200226.4533065193,14.20223139863539,GA
363805.22915718914,676751.6028111847,86.02030662917738,VT
1673636.2512578613,3277019.070973444,95.80234764337364,NY
125279.26335843003,315234.0452394307,151.62507887481013,FL
161308.35218781367,243664.79225851173,51.05528570201328,GA
235435.7818428541,405780.2238978434,72.35282620238617,OR
297786.7259296182,527123.4895353572,77.01376308490752,MA
123235.66135803943,128934.35121436472,4.624221425459596,TN
119009.32575904675,163764.53120598078,37.60646920859634,TN
114135.5821469966,216839.25491434112,89.98392160918863,NY
529847.8522540199,954417.9058697952,80.13056046365318,MA
376473.9618972108,590105.9465066773,56.74548739915106,AR
100190.7088434043,103405.47693406812,3.2086489134321106,PA
175393.2864911805,262049.9453683336,49.40705577206374,WI
101176.65478833402,120429.8417130674,19.029278013798635,KY
188708.1992000143,209242.29257107552,10.881399673204918,PA
138069.70062082232,190185.01281686453,37.745654522106406,NY
248604.69691454837,443683.2761814429,78.46938601242432,ME
147202.05664154715,190022.3258516665,29.089450369835056,OH
170333.03840694873,259164.2984436696,52.151514977670345,MN
318450.1452656413,698295.1611562677,119.27927229355527,ME
155653.28302339648,271652.7154793358,74.52424401385949,NY
148341.5157511522,195661.9680370741,31.89966884611286,CO
191563.79783475772,227301.7197903033,18.65588506778979,AL
141125.21690908217,186198.9901015642,31.938851312108273,GA
225177.01512881488,359449.24815434264,59.62963535541845,FL
142759.7162764395,178126.53131607184,24.773665822610734,OH
108129.68652098358,165386.76293754924,52.952226404036026,TN
223347.80358377984,816815.7390999977,265.7146951944851,FL
216734.94346224944,240581.2204206336,11.002506830439952,NE
131665.28391340308,249092.84458883517,89.18642574960367,NJ
295874.45879992686,518652.884767856,75.29491625317142,MA
177705.52427359024,226845.9018082012,27.652701138854784,IN
341215.0955686743,859279.9130141265,151.82939564324883,CA
310189.1668311932,570338.3348274219,83.86790894531899,PA
297366.7718274284,419705.9683213784,41.1408429200514,CO
202815.21767042132,395016.8860317961,94.7668871049441,NH
243476.5706379955,430637.2902974661,76.87011492277993,NH
168399.6670323475,328825.46092583914,95.26491157650318,NY
108856.78968844075,243687.98886096408,123.8610835010145,CA
247588.86271795508,439920.4667693598,77.68184802016009,MA
138830.06054660934,259231.71242696667,86.72592333843644,NY
343306.93221827026,729563.9837256988,112.51070551114042,MN
359014.9838733273,437957.2738217801,21.988578052303875,MI
272630.6611796391,435353.1590101106,59.68605920052843,NY
204456.0824801704,332104.824729163,62.433330767438974,NJ
190287.6780660225,213234.95899240745,12.059257414672508,OH
305762.0475263528,708960.5907053876,131.86677236136845,MD
102949.27101440908,206183.9704149212,100.27725148832096,NY
79607.71284975376,109047.43027046171,36.98098634773053,WV
361612.8230521008,952851.4490453884,163.5004591383372,HI
155901.94647317956,188440.47812576155,20.871151636442022,OH
1400206.745998032,4131552.424580252,195.06731319419447,NY
171683.50455824722,211785.77690518383,23.35825590823204,IL
129340.7840306841,156010.9891504606,20.620104725396928,OH
201044.42566146547,269842.6183881425,34.22039307994784,GA
652512.1492661064,1374570.9981251217,110.65829956900104,ME
118891.30889098164,210025.54585966936,76.65340538243548,VT
106658.88837106906,142952.56443356336,34.02780266772296,OK
141851.94854697946,278026.9364638335,95.99796781907068,NH
144189.7436697186,175834.56968472293,21.94665529574007,KS
81485.91263610614,161031.40189207238,97.61870080684338,NY
89970.65634893479,112159.63489955816,24.662461574768855,TN
195911.1595838469,349445.2672411402,78.36925062534945,MN
268634.2236803113,329686.70918574295,22.72699459845715,OH
120993.04610021952,163682.67076799518,35.2827092496006,OK
149739.53459020206,203579.61068542209,35.95581904442686,TN
177875.4552737609,226739.49042889892,27.470926261261507,SC
252404.2661210859,475717.5131967816,88.47443448858571,OR
221431.6497254724,555272.9748454065,150.76495412188163,CA
165202.17401886173,225796.27812426325,36.678757083719304,AR
212769.4505355864,203493.8731631705,-4.35944979369326,OH
136839.81024151438,269944.0409614803,97.27010764268425,ME
150219.97595118848,245066.54717594697,63.13845453921343,LA
204097.03962351597,227452.75640244363,11.443437309042004,MI
52893.95738068596,67349.33125291717,27.32897024171146,OK
232609.059564444,320785.6689097315,37.90764190801359,LA
175098.26461871408,296352.95059569174,69.24950754995561,MN
154017.64550465922,289830.8489873545,88.18028806873738,NH
186522.29694524783,419971.8471080417,125.15905818558579,AZ
103236.31569382448,145960.6205543047,41.38495700213753,KY
261771.822449672,374833.2103743456,43.19081666874618,WA
270908.4143460553,566687.1505661807,109.18034308166634,MD
164454.29036937363,128223.96687728184,-22.03063441562786,OH
137874.79989475355,170683.79856551008,23.796225775704638,OH
216989.46983659972,338398.3949356502,55.95152851909149,MA
195316.87094989527,237218.75746407892,21.453285786527253,TX
184890.50183505996,247202.52123878183,33.702120328122746,AR
195877.8615135906,428556.9129208632,118.7878250300015,MD
257894.72796067924,679658.563620243,163.54108476535797,NJ
140677.30097986056,207837.42684536465,47.74055615064634,PA
108346.1646144422,145550.91166373994,34.33877625635717,NY
283572.93754675426,459124.9349362107,61.9071759485202,MN
368725.5566109202,858181.0430220739,132.74249035241894,MD
173316.89998377804,217776.2707256476,25.65206898232706,OH
87645.5395038763,118218.7533754596,34.88279499977423,OK
247008.37356774943,293296.85073030024,18.739638860807606,MI
156121.96116876157,142551.46205376263,-8.692242278669415,OH
351497.3981195482,778979.3573965473,121.61738936446058,CA
127823.8007725854,196106.0998041253,53.419080498961755,NC
240521.5815856089,462732.7161036104,92.38719164122486,VT
345125.96449000726,972372.7785073715,181.74431325219103,FL
158716.65032757225,185782.05547510623,17.05265647408398,TN
154106.7303436677,239796.3600315048,55.60408004033557,LA
348250.81097532087,866585.0887963126,148.83935987667348,CA
330659.6127587832,441347.1708005557,33.47477398835497,CO
283081.1114046241,554639.2176515418,95.92943340495934,NH
99656.98058513478,139888.278088314,40.36977366458589,AR
230464.89164220443,285084.81774754886,23.69989012909679,IL
499718.0293131709,1076448.0890250031,115.41109703496377,VA
133502.6083575424,176770.00618323882,32.40940260119791,TN
498035.6202392021,823960.5811065737,65.44209844083697,IL
238251.94081604693,312895.7230478593,31.32976880530198,TN
108712.39211840586,149827.56228586627,37.82013197049252,KY
180636.40963899065,320061.4810991813,77.1854753639299,OR
155453.019140779,196673.01767466488,26.516048875549238,OH
367863.4593978347,442623.693603054,20.32282149675759,MI
292314.95045945427,352561.1857504649,20.610042420449904,CO
103228.53926876256,147724.53987295667,43.104359433340164,MO
137344.39505084034,200353.065388676,45.876404577348765,NC
64521.20994623908,65862.21718545271,2.0783975383149134,IL
89375.15409883641,113895.3563746858,27.435144054390626,TN
322060.8528695352,418694.9325921379,30.004913314238955,UT
196295.6702367013,235089.5445674796,19.762980143168264,OK
162545.94121429336,197660.1063858219,21.602609643285774,OH
227684.63745525587,272735.29894431215,19.786430034353785,KY
206444.26827080437,360283.3217276724,74.51844255373989,MA
231228.59034232705,473744.4445064493,104.88143088408086,MD
86025.79136230529,109547.55463908904,27.34268747115589,OK
169283.1112661577,230902.85823033456,36.40041023779057,OK
129961.37895416807,374589.498345994,188.231397173845,FL
208588.61710798048,297258.14230264706,42.50928282858544,NC
139222.322196733,312075.1673118407,124.15598474995404,MD
230637.06684930492,364104.974146474,57.86923547045244,OR
158796.99138602003,171866.71552774028,8.230460808888385,AR
97236.76818620328,123259.60748317713,26.762344926089575,NE
158547.0313939554,186182.48638020616,17.430446185764637,IN
264953.2212900839,465446.7896606618,75.67130808765205,MN
171551.80102333118,266469.8990247601,55.32911775640292,AR
356059.8183999745,491088.9136104672,37.923148929658154,CO
99350.40198502043,131741.1526753929,32.602536117826865,KY
198493.48993667576,224655.90927325023,13.180492390415877,OH
224541.39891321975,375717.3425865066,67.3265350643482,MA
147116.58128896717,190304.1687021032,29.356029779068038,GA
383143.4387809071,750031.6818003725,95.7574124685098,CT
144755.0120264653,169188.0342090379,16.878878209830518,OH
95348.70316526432,121887.76867642273,27.833693202055663,IA
177609.62886269344,223756.922404243,25.98242777548121,IA
163032.9151521449,221075.60765502905,35.60182460622616,TN
312990.7311933301,476880.00712118886,52.362341626860065,WI
253947.21139563216,558818.1810698361,120.05289130709772,VA
106854.72223420072,143273.73079812436,34.082731958351495,KY
236318.37505534707,475916.6922944358,101.38793362258585,MD
93707.88974173256,113392.90355218283,21.006783809457197,AR
189577.3340054654,153994.20584565942,-18.769716509875668,OH
138151.970114026,252000.4810714068,82.40817041075425,NH
118999.907016809,170844.7514915884,43.56713023940111,OK
166784.95592659683,212665.60077867704,27.50886289304928,OK
136872.34197724648,198938.646467449,45.34612588167766,TN
132897.6320237896,210996.2160720871,58.76597111551038,NC
200994.84115457,208739.32442568557,3.8530756444439707,MI
239382.27029754125,287174.77751840354,19.964931889675185,OH
233586.09371449045,465833.9579985922,99.42709370703189,WA
69195.97685770961,141595.86706962957,104.63020178297171,NY
156447.45312473958,231611.8995131325,48.04453181379844,NC
222026.99053120663,382406.6209496033,72.23429459395155,MA
1576951.3045401678,2840106.835917259,80.10111204704712,SC
128839.49037011206,183320.78384295208,42.28617585829761,GA
190622.8771295657,276498.0332552889,45.0497639207041,TN
456874.39104782016,653020.5226724898,42.93217905578326,TN
83784.12639656596,98587.64951353642,17.66864888809918,KY
220069.8090056172,498700.1421440583,126.60997635133549,NH
234948.9883696325,395295.3936912925,68.24732740257457,MA
1421470.6627722357,2997160.818571709,110.84929130556023,NY
171498.4423473362,252318.59218215465,47.125879820606876,ME
155225.55569506306,280249.6456186319,80.54349643893414,NY
196121.34556209252,222179.58695217283,13.286795129513429,AR
135963.42370401503,244272.6999322852,79.66059788554132,OR
123744.87838812468,167740.89166835044,35.5538054207243,IL
159761.00903094924,304275.3352332356,90.45656826960249,VA
156109.69981474534,259443.72762617763,66.19321408859173,NC
123475.46070884875,135596.4584568046,9.816523605882121,TN
169472.04573830182,205781.47405444144,21.425025087741332,OH
117393.85581741962,127208.68795372196,8.360601215422347,KY
195729.55507532647,355061.8691000524,81.40432034569687,NC
127350.13085001896,139610.3769762387,9.62719554694349,IL
264510.9884881783,450851.2379340111,70.44707311059814,MN
94065.20847134366,133577.6471652046,42.0053698237411,GA
275603.4545648524,597405.4911316498,116.76270062539218,CA
145924.14331090415,188160.74378065133,28.94421684543209,AL
172703.2862155122,218671.80816832255,26.617051105470768,OH
131518.69137573463,167786.82705110774,27.576411608110508,TN
191935.58133228973,396547.6812501181,106.6045693547526,OR
127013.403605685,146806.1530326823,15.583197414695071,TN
228063.2795045073,400156.7398251805,75.45864494037149,NH
258265.12828106908,254237.7290874056,-1.5594049496610585,MI
162737.4123003026,191548.78825415915,17.704211678560043,OH
198046.38666462887,420683.5479661813,112.41667422014898,OR
93612.95580003355,147064.17864673407,57.09810398560384,ME
63283.31586567751,72730.07960445066,14.927731914086873,OK
395777.9803089554,802150.9738076212,102.67700926197043,SC
344927.0301377251,769114.6718743913,122.97895052391033,MD
204818.5102614291,311262.0088391153,51.96966741034412,AR
307050.1734149128,306345.70958641573,-0.2294295491392262,WA
294888.32046146103,368093.0604272696,24.824564042161068,OH
169294.22427835697,297272.72474369215,75.59531402259204,NH
203590.8321522493,262794.2093850475,29.07958900061116,KY
120429.52521138544,160768.39905048985,33.49583398946321,OK
121059.49576387648,170397.14077252062,40.75487403720564,TN
183498.22646671304,185726.10759213756,1.2141158900130566,MI
287792.10197073326,722880.4322102197,151.18146997784265,MD
219020.71236121145,277151.33017446334,26.54115091972773,OH
123930.65045746972,140816.33497259053,13.625107633010947,OH
275575.2130037182,385547.20022626175,39.90634209218946,GA
619966.5164355446,1395653.8138876443,125.11761149809529,CA
533722.395799251,1528807.602036751,186.44246785772532,NJ
107899.78502423616,117614.17240819482,9.00315731099617,KY
131291.7612200507,169548.1382558828,29.138444545437036,KY
116189.95608916096,139847.64373230483,20.361215753442252,IA
119840.71921499685,163336.51203306994,36.294669376975875,TN
629707.493422787,1532484.2289975304,143.36445810223464,FL
901585.7077391612,2256054.135147196,150.23179890512387,FL
190694.3545202307,285257.4294898007,49.5888172502442,AR
139348.38969355766,198045.3598674919,42.122460333424236,SC
114699.16945884614,163747.11234984893,42.762247645220405,OK
247484.3731935951,529964.6346157399,114.14064564035087,MD
213560.06392509097,359047.07103029994,68.1246317458682,PA
131780.74640317814,119050.12761994352,-9.660454300574218,AR
88045.08697080277,102646.07569620007,16.583536035621414,NE
228850.6833890919,255622.6661846004,11.698450010739458,TX
80326.72764952514,140207.87065069136,74.54697179055346,NY
494048.4845606962,1031500.2469902004,108.78522639481463,NY
861360.7148791985,1094842.7764879928,27.106188798213203,TX
188073.19577640112,188053.8811203862,-0.010269754780933837,SC
114117.19079215608,150260.2321230845,31.671863879611696,KY
716515.8827356386,1217907.4130699018,69.9763316369155,CA
307399.9024453653,776536.7034501936,152.6144924812423,FL
200703.27974402485,304411.33106442954,51.67232516213636,WA
122691.86531969126,323486.0797797585,163.65731659296983,FL
148936.07722322817,217289.47692018445,45.89445416539804,PA
124457.53832811589,200240.1027351079,60.89029674297532,PA
266603.3584232808,671210.8518859319,151.7638396813681,FL
155011.47401862638,190327.9003764045,22.783104658132892,TN
192528.06187790795,557198.8582396939,189.41176304628397,CA
560432.5141763559,1257745.7548464818,124.42412298203966,MD
243380.53957185528,379802.2500489179,56.05284248159277,OR
723190.2743563692,1515400.4473934546,109.54380902621281,NV
146720.66355045553,262042.1645585517,78.5993589569873,CT
150719.41521101867,222105.91075166187,47.3638352701254,WI
1066755.860351564,1557018.0875726035,45.95824081617579,CO
581216.7699851844,1280710.7819733769,120.34993622190618,CA
79596.32409222086,115380.72591494163,44.95735479098344,OK
196293.6543872012,255929.4567929864,30.38091200245827,GA
155338.86480358464,199778.5551305517,28.608223951654345,OH
216056.8170971403,320960.6340422036,48.55381022201117,TN
228321.39312901784,416989.8000645448,82.63282049479956,NH
215123.27449438768,289152.607661378,34.41251688873936,ME
240501.80262686167,653782.7586858998,171.8411053659515,CA
149195.61848050516,189809.5604571564,27.22194015500401,OH
425050.803025143,854234.1320688297,100.97224284465102,NH
173010.3864574882,226708.10620167232,31.037280965428415,PA
264401.4098369348,540858.8371553154,104.55974024075027,NH
186394.08074107333,274415.3173513717,47.22319306511231,CO
473978.987265088,1035828.415148634,118.53888948231233,CA
330320.17353716743,505606.9782307068,53.06572796221185,MO
270593.1020366995,455173.145476747,68.21313701300991,MA
275880.7593643985,468443.3559000869,69.79921215938847,OR
295720.85333342303,716674.4355470231,142.3482914608589,CT
123651.0658703112,152880.52428606944,23.638662724035832,KY
116446.3407576443,198132.59685337543,70.14926837910853,GA
162946.440264416,299364.5064429135,83.7195743319888,ME
113377.7438465106,100947.40427044276,-10.96365049642889,OH
130518.5126183113,140047.9931428637,7.301248178042341,MI
130674.05597037169,182135.11245275132,39.38123455358853,GA
88942.66918014779,139891.7569502416,57.283065866732244,AR
147735.00286822618,236297.0393231548,59.946549386080484,WV
88089.0272732229,180089.7153030898,104.44057662767841,NY
796132.4869590778,1551354.775343093,94.8613830932432,CA
85562.80194374688,115762.4878648476,35.29534474683924,IA
210686.809928696,395627.1990791721,87.77976619090042,NY
1138333.1060417609,1415236.3638235328,24.32532764900659,TX
90770.06943041288,117438.47154650048,29.38017155151833,GA
315920.2596514304,468984.3541025268,48.45023064363747,CO
261404.304656235,417749.3689989392,59.80967472907872,WV
196600.92158926756,347785.7391138747,76.89934324949792,VT
177212.02310985816,387871.9477184487,118.87451026841288,MD
92685.05457847076,136359.9452840289,47.12182660321063,MN
201187.91590521196,218355.22556052543,8.53297255855152,MI
241859.08908579647,466052.45913522615,92.69586307335338,NH
457109.83031530544,1040622.3850637272,127.65259376415644,CA
131276.11831307318,160922.69947035675,22.583377341018785,TN
134150.70311720704,270836.816800478,101.8899718802433,MD
167414.01594082988,222862.4542728872,33.120547297339066,TN
447577.2456000862,599338.028473713,33.907171190115925,TX
107657.5618689452,202917.32481738643,88.4840426392006,GA
542703.8130659988,1140293.580063795,110.11342699468423,MA
297235.49716630665,501962.0003955085,68.87686873908436,OR
299651.63057068933,574743.3328021214,91.80383958115542,NJ
84711.84690262553,95334.48697155602,12.539733764913642,OK
122581.25929888224,328572.88829301414,168.04496068348863,FL
100649.94324569096,110602.12750969276,9.887918406181395,TN
628862.0282851278,761174.5616024743,21.03999404736767,MI
491940.8484649462,1466961.3297362523,198.19872334524834,NJ
261110.36653370655,681103.7106745773,160.84897344995076,NJ
141602.54968666102,224521.67813903955,58.557652129755056,NY
134112.80509642186,180790.8170208216,34.80503736450824,TN
136206.73284148437,158863.64517629167,16.6342087958127,OH
122464.94706530246,175956.2575151746,43.67887443036966,MO
263159.112096234,295173.58862011967,12.165444802146318,CO
236235.39682519968,277864.6799335483,17.621949829623485,OH
276118.6967508793,540179.3264776696,95.63301320556066,NH
189573.53071075032,266416.0518339254,40.53441471236867,MO
163774.41683589603,178251.33986614828,8.839550956703036,OH
190839.3488239525,377518.2757941016,97.81993499797501,VA
233332.39926270032,655098.2716965834,180.75752607293617,AZ
2706863.586110039,5734239.786117497,111.84073758064841,CA
58223.34122202328,68172.89840849361,17.088605665088252,OK
174145.2326383799,229506.02102749885,31.79001087217703,SC
317278.70470735227,687203.6072042958,116.59304485567365,MD
323645.5891903706,789139.1012447556,143.82816500569655,MD
172986.21148557035,209520.88940935908,21.119994252742092,OH
100778.75789865854,134964.02925358922,33.921108046704475,TN
314999.5794306645,487437.7231577192,54.742340938588654,WI
278338.2678337835,514895.297279992,84.98904275263877,AZ
118934.21332457312,226132.6555731528,90.13255248599799,AR
809470.5830407268,1413814.6942093458,74.65918142428811,WI
457055.521058499,525574.5332217455,14.991397982582665,NC
214404.44957458897,324761.4423969855,51.47140977781084,GA
913842.9012921284,1269916.9452001022,38.964470086105926,CO
152848.35039037888,195664.5038612072,28.01217897443753,OH
120607.731114621,157350.1391090941,30.464388687947807,WV
127479.23231693351,258692.52931310315,102.92915529170479,NH
133328.15631241977,163348.31119449178,22.51599040470311,OH
247347.9376728733,444127.9035670368,79.55593555601513,NC
159349.55077533273,194091.98374485504,21.8026551066377,IA
187475.70794335785,210942.39246969207,12.51718677783269,OH
202123.08482742507,231520.79407316013,14.544459021509159,MI
238646.4284161035,290258.70693271817,21.62709027709544,OH
164365.8791007878,300748.583598947,82.97507076546613,MA
451102.3292316186,979733.2205019929,117.18646901487149,CA
78732.83185614276,139807.1975410624,77.5716613324821,OK
135850.8347963748,181459.45028323925,33.57256917502689,TX
119695.07438234855,150783.59337162043,25.973098015682837,OK
768176.4322786137,1640331.679325638,113.53579860032706,CA
95324.637876021,188320.19728915172,97.55668784609549,MD
324311.455199335,563461.9922581484,73.74100828841267,NH
445106.5656580217,638873.6229730799,43.53273401586502,MO
343626.4342493572,731795.377943228,112.96248047441853,CA
337575.68871744344,508146.5812374879,50.528192112440664,MO
91710.65182495127,142038.50989491082,54.876785922338286,IL
124761.71053222207,154049.58025783152,23.475046631430473,OH
376996.4738396399,892233.387072665,136.66889453512167,CA
207479.68291970005,248209.95912743933,19.63097091463308,OH
190611.20515173543,230251.3664207089,20.79634365535754,OH
326422.2348895865,573501.3158114217,75.69309149709443,WI
161973.03668414152,207968.7061865808,28.39711500385953,OH
208968.95075667044,272205.20036177506,30.261074373072173,MI
239018.1044694788,541518.6462537611,126.55967733310756,CA
114149.52541364369,146528.04346851338,28.36500453027697,OK
309367.99180854415,515948.17886068224,66.77490642922832,MA
297150.5429663449,565182.7687214222,90.20081978629749,OR
206671.8969832636,393507.55348987336,90.40206202865588,FL
371142.14369837457,522790.60709755006,40.8599416622488,MO
117994.4203071835,179020.47625387282,51.719442146345315,IL
393654.69616052834,850252.3082099807,115.98937253964743,CA
616130.8982580851,878340.449203008,42.55744220688125,PA
209065.7971805878,261004.9392191434,24.843442944276227,GA
166700.94115703116,232193.9129111433,39.287703656344796,OK
279607.8996940443,576974.2454358799,106.35119610970332,MD
147589.95669347062,230079.66945381605,55.89114233000841,LA
180114.5075550525,344313.5028920156,91.16367002628883,NH
220496.2561165548,383228.5010725528,73.80272473650409,OR
242552.7524556933,428333.1262787325,76.59380153064863,NV
232431.7543996566,289665.10134314204,24.623721096677322,OH
98143.42024290025,134851.92273467107,37.40291748638782,TN
208648.11203062013,495197.2712331288,137.3360901345976,MD
312093.23461236205,402794.52881110815,29.062242990112352,NE
135382.48918326394,169331.66833862502,25.076492063463917,NC
228625.88141570936,334024.7354744281,46.101015950627435,WA
864639.7158538578,1317682.755653127,52.39674184430396,CA
228983.5563729328,351528.2981052461,53.51683049796445,TN
274005.5376131239,319486.4031037064,16.598520557930563,TX
128439.56219467464,269484.0508618652,109.81389710236691,VA
343046.84397454816,410958.3873645423,19.796580141408526,GA
69468.93636480997,74540.87508600608,7.301016809241578,OK
41416.45724654465,66899.67616586742,61.52920991678694,PA
235648.14016823648,402807.62977813976,70.93605300282148,MA
2852455.4750278164,5733168.497752119,100.990639396263,CA
289420.17198664945,391486.91090975417,35.26593817649064,CO
236597.42473027512,457949.4321907319,93.55638917574933,ME
168513.68497275485,365991.1488563778,117.18779036583938,MD
131276.4231408205,154865.1263141772,17.96872782559977,TX
203782.45510246916,285927.3272334463,40.31008071311719,MI
157465.17302284398,310238.51144793216,97.02039853785627,NY
78536.72825721791,100767.35491985068,28.306025926907232,OK
165276.0745067319,250798.06131224995,51.74492863577458,GA
522917.2839916052,1066932.274273481,104.03461636020607,WA
120433.626059647,253407.28576741472,110.41240229859892,FL
141879.7749311864,165392.8226885757,16.572515546203427,KY
318985.4066357856,376039.34077360336,17.886064048993113,CO
213309.99972213275,454064.9030485665,112.86620582253622,FL
1123204.5982613338,2867452.469272807,155.2920878094235,NJ
139554.62187632106,170958.85441228902,22.50318342290352,KY
249585.2908053049,445181.8516553941,78.3686250976501,CT
265651.561660307,291938.92210923857,9.895428539789908,GA
164590.58391225568,314052.4082404312,90.80824721288711,NJ
98108.4365136412,119914.13302330067,22.22611763528366,TN
114912.35078138745,216541.2649593881,88.44037519634631,NY
324886.9792036394,448143.9579230174,37.93841754492735,CO
193924.08022698117,278913.6068214725,43.826185224142435,IL
405208.90947904927,500886.0859568873,23.611814607147696,OH
119666.22082507607,302375.20697645313,152.6821728735419,CA
186472.72577994163,374277.5159874357,100.71434812891854,NY
124229.87011099583,146083.54344263516,17.59131947261452,AR
169933.36611607816,206434.4610199992,21.479651547058666,MI
391821.78678959206,713140.7949354263,82.00641694239997,MA
75645.32460621034,95146.71181607927,25.78002977895597,OK
272538.2002092834,467134.7140111391,71.40155532414323,WI
146009.3561054015,337640.2017415722,131.24559326036328,NY
316271.8000972932,507435.7357041402,60.44292774380773,OR
176684.75823286417,312257.28897991247,76.73131067048158,VA
138962.7124888166,168834.0240010022,21.495918564909665,OH
365728.1436093099,609379.3173589655,66.62084337975823,NC
118586.93451426431,131745.93714269088,11.096502900868654,OK
253963.2837661683,329500.4540105488,29.743342866022292,CO
110634.74676148096,147118.1125309562,32.97640825999291,AR
170424.69742148207,186138.6306242096,9.220455392016902,MI
123159.21916874564,258711.10136873543,110.06231049115733,NY
215117.66700421227,406162.7594459611,88.8095780798924,NJ
202066.2561679014,325131.5642180327,60.903443446724516,MA
312431.7335509509,526614.9170981804,68.55359444859363,NC
202384.41812295507,537192.0471183652,165.43152486769196,FL
172440.86649397717,190248.17193076687,10.326615609654022,IN
578187.9470791568,1311425.521232363,126.81647513707554,CA
78297.34949719577,125669.68817197689,60.5031191719686,MO
302887.8227579406,629184.1234494996,107.72843150988139,CA
118419.74295086664,254173.8747274732,114.63809023207565,NY
192411.74926482516,229689.64181079585,19.374020915252643,OK
156596.7116024572,181637.0201935635,15.990315719192537,OH
222529.1078007408,282640.1426038816,27.012661578172505,MO
338236.1624793016,534108.2403285849,57.90985695128612,OR
201130.22219312476,355052.4926921598,76.52866328126422,MA
139113.83596464235,229742.79033074723,65.14733328835777,AR
143782.26704074754,254264.989198345,76.8402977860176,AR
478213.6492798381,903526.8084939504,88.93789624252865,CT
121274.42323497705,158083.4945370556,30.351883208513474,MN
196595.89954670524,304015.8607632425,54.63998052055889,OR
237888.59250010413,286925.5954735164,20.613431883410204,OH
113465.26276114202,132529.64345859294,16.801953508523336,AR
128229.34643854006,141257.51698744507,10.160053771426947,MI
306948.20710929856,474446.0111476387,54.568751391565314,ME
448610.03037184535,848627.5620207385,89.16820948415382,CT
272183.23392578773,735365.7773461533,170.1730619993496,FL
212256.9205341376,248098.9239199075,16.88614123656118,OH
116252.57472666726,141151.63309322792,21.418070460033476,OK
162182.43096936506,322607.24483203347,98.91627157381266,OR
311727.8428728573,632809.5541475596,103.00065220855492,VA
204886.35214579935,225868.36337928957,10.240804726006925,MI
119481.23261007166,153174.2300828756,28.199405661273545,OK
124909.35038115185,161381.33547509744,29.19876292899928,OH
163424.44193070583,436669.51175033255,167.199634639405,CA
148143.72398461224,289811.241907302,95.62843035956409,VA
172735.82939503624,306913.7734853756,77.67811956573449,NH
164621.19044439253,213395.40321514543,29.628149716988194,AL
171255.85330669064,253166.8580459772,47.82960883246285,OH
138662.42890938485,201018.34367292232,44.96958206630488,TN
177658.55559814267,276553.82448137336,55.66591969087504,IL
370119.37052479805,894056.9765786527,141.55908816956955,CA
196176.88434659387,225375.7018365569,14.883923550532208,OH
212949.0618951551,264301.48774641607,24.11488709752767,OH
247711.7213163749,483232.6033041726,95.07861829719104,NC
112470.29960413893,142778.25625848162,26.947520155114233,TN
108123.8603811674,132088.35463054606,22.163927707443108,TN
358438.10412635416,997350.6213352334,178.2490504925933,FL
153914.0934932897,211169.3060453046,37.19946059033972,MN
108081.06089041896,160369.07193837862,48.378513883180084,MI
231312.8062493348,511550.3118865963,121.15088229710472,MD
392508.2464703323,979418.7649195152,149.52820067528046,MD
303095.1114002395,421272.7481004651,38.99028135236766,NE
130990.64128304509,203809.48322021528,55.590873686787255,NY
178460.31358352935,348564.88808512763,95.31787268880927,MD
1893586.250051021,3745425.720083508,97.79535893770831,NY
180785.3084602249,222398.6752050312,23.018113086308567,OH
135077.37835571772,189730.26838195592,40.46043141458762,OK
106924.74083398106,292952.8537165728,173.980419715426,FL
229474.38610993468,486936.5789447157,112.19648397335212,MD
161106.91646866844,195469.241483144,21.32889497711803,TN
127564.94958432388,188263.6942534508,47.58261957294423,AR
237351.5431618691,414735.08090442425,74.73452052577684,GA
158878.60787925584,227610.9023834728,43.26088667421606,MO
404076.3323944371,853161.4570353418,111.13868559926755,MD
171545.04389354587,229614.4743673417,33.85083541663345,ME
111566.0958535332,153794.00507872857,37.850127229183705,OK
